id,weight
c/Modules/snd/_Sndmodule.c,1163
ols/gdb/libpython.py,1465
dules/zlib/inflate.c,1368
c/Modules/list/_Listmodule.c,1140
ols/msi/msi.py,1398
b/test/test_zipfile.py,1417
dules/_ctypes/libffi/src/powerpc/ffi.c,1442
rser/asdl_c.py,1243
dules/zipimport.c,1257
b/test/test_subprocess.py,1371
dules/cjkcodecs/_codecs_iso2022.c,1131
b/plat-mac/gensuitemodule.py,1216
dules/gcmodule.c,1570
b/plat-mac/Carbon/AppleEvents.py,961
b/optparse.py,1703
jects/obmalloc.c,1888
b/idlelib/configDialog.py,1158
dules/_io/fileio.c,1110
b/test/test_weakref.py,1395
dules/_ctypes/libffi/aclocal.m4,1054
b/test/test_urllib2.py,1378
b/msilib/schema.py,1007
ols/msi/schema.py,1007
b/test/test_bytes.py,1139
b/pickle.py,1391
dules/_sqlite/cursor.c,1137
b/pickletools.py,2274
b/urllib2.py,1470
b/test/test_array.py,1111
dules/_codecsmodule.c,1116
dules/cmathmodule.c,1210
jects/tupleobject.c,1054
b/plat-mac/pimp.py,1182
jects/stringlib/string_format.h,1361
added/_msi.c,1051
b/test/test_collections.py,1042
b/plat-mac/FrameWork.py,1126
b/test/test_bigmem.py,1073
b/bsddb/test/test_basics.py,1192
dules/ossaudiodev.c,1142
b/xml/etree/ElementTree.py,1668
b/test/regrtest.py,1562
dules/zlibmodule.c,1093
ols/unicode/makeunicodedata.py,1135
c/Modules/cm/_Cmmodule.c,955
b/xmlrpclib.py,1639
b/multiprocessing/managers.py,1116
dules/termios.c,929
b/platform.py,1642
dules/timemodule.c,1057
dules/readline.c,1144
dules/_ctypes/libffi/src/x86/win32.S,1055
c/Modules/osa/_OSAmodule.c,899
dules/signalmodule.c,1003
b/test/pickletester.py,1282
b/httplib.py,1337
b/test/test_support.py,1333
c/Modules/Nav.c,967
b/xmllib.py,930
b/test/test_math.py,1030
b/lib-tk/test/test_ttk/test_widgets.py,1150
dules/svmodule.c,970
jects/weakrefobject.c,976
dules/bsddbmodule.c,864
b/test/test_grammar.py,1021
b/imaplib.py,1518
b/ftplib.py,1046
c/Modules/cg/CFMLateImport.c,1360
jects/funcobject.c,895
dules/zlib/trees.c,1219
b/test/test_re.py,973
dules/errnomodule.c,791
dules/_lsprof.c,892
b/subprocess.py,1571
dules/_ctypes/libffi/src/mips/ffi.c,1029
b/logging/__init__.py,1725
b/unittest/test/test_case.py,1124
b/pydoc.py,2359
dules/threadmodule.c,934
b/plat-atheos/IN.py,944
dules/puremodule.c,992
dules/_ctypes/libffi/src/sh/sysv.S,850
thon/pystrtod.c,1249
jects/bufferobject.c,867
b/test/test_long.py,916
b/lib2to3/tests/data/py2_test_grammar.py,974
thon/_warnings.c,910
ols/faqwiz/faqwiz.py,841
b/test/test_iter.py,932
b/xml/dom/expatbuilder.py,983
b/difflib.py,2059
dules/zlib/gzio.c,1026
b/distutils/dist.py,1249
jects/frameobject.c,984
b/mhlib.py,1005
dules/_io/iobase.c,910
thon/codecs.c,872
b/unittest/test/test_loader.py,1286
b/test/test_xmlrpc.py,1027
ols/pybench/Lookups.py,945
dules/_io/bytesio.c,909
b/lib2to3/tests/data/py3_test_grammar.py,923
b/sqlite3/test/dbapi.py,889
dules/operator.c,802
dules/_io/stringio.c,895
ols/bgen/bgen/scantools.py,849
clude/unicodeobject.h,1413
mo/tix/tixwidgets.py,1003
mo/curses/xmas.py,906
mo/tkinter/guido/ss1.py,845
b/threading.py,990
jects/memoryobject.c,842
b/sre_parse.py,796
b/plat-unixware7/IN.py,836
b/encodings/cp437.py,698
b/encodings/cp855.py,698
b/encodings/cp852.py,698
b/encodings/cp866.py,698
b/encodings/cp850.py,698
b/encodings/cp775.py,697
b/encodings/cp865.py,698
b/encodings/cp862.py,698
b/encodings/cp863.py,698
b/encodings/cp861.py,698
b/encodings/cp860.py,698
b/encodings/mac_arabic.py,698
b/encodings/cp737.py,698
b/encodings/cp858.py,698
b/encodings/cp857.py,694
b/plat-mac/EasyDialogs.py,841
b/encodings/cp864.py,690
b/encodings/cp869.py,689
b/test/test_shutil.py,865
dules/imageop.c,794
b/unittest/case.py,1077
b/plat-mac/Carbon/Controls.py,668
b/aifc.py,975
mo/rpc/rpc.py,893
ols/pybench/Exceptions.py,699
b/plat-mac/findertools.py,835
ols/pybench/pybench.py,961
dules/cdmodule.c,800
thon/errors.c,807
b/logging/config.py,906
b/plat-mac/Carbon/Appearance.py,648
c/Modules/qdoffs/_Qdoffsmodule.c,722
ols/pybench/Numbers.py,784
b/logging/handlers.py,1198
b/test/test_file2k.py,832
b/inspect.py,1058
b/cgi.py,1050
b/test/test_cfgparser.py,738
dules/_io/_iomodule.c,768
b/test/test_inspect.py,839
c/BuildScript/build-installer.py,1223
b/test/test_copy.py,712
b/test/test_sys_settrace.py,800
b/rfc822.py,1011
b/test/test_os.py,862
b/test/test_codeccallbacks.py,804
dules/_ctypes/libffi/src/powerpc/ffi_darwin.c,928
b/test/test_sets.py,862
b/test/test_with.py,750
b/test/test_tempfile.py,888
dules/sha512module.c,774
dules/_localemodule.c,758
c/Modules/file/filesupport.py,918
ols/pybench/Arithmetic.py,777
b/test/test_warnings.py,761
SCOS/Modules/drawfmodule.c,664
dules/cjkcodecs/_codecs_jp.c,731
ols/webchecker/webchecker.py,892
b/test/test_urllib.py,913
b/plat-irix6/FILE.py,677
dules/_heapqmodule.c,697
dules/_ctypes/libffi/src/sh/ffi.c,716
b/test/test_ftplib.py,778
b/pdb.py,1338
rser/spark.py,839
dules/cStringIO.c,760
b/plat-mac/bundlebuilder.py,949
b/test/test_gdb.py,759
b/test/test_types.py,756
b/test/test_memoryio.py,717
b/test/test_deque.py,803
rser/pgen.c,708
b/compiler/pyassem.py,763
b/test/test_parser.py,653
b/distutils/msvc9compiler.py,801
b/test/test_dict.py,704
b/lib-tk/ttk.py,1635
b/modulefinder.py,671
dules/_ctypes/callbacks.c,666
b/bsddb/dbtables.py,843
b/pstats.py,705
b/test/test_sys.py,776
c/Modules/MacOS.c,739
dules/fcntlmodule.c,620
dules/main.c,704
dules/sha256module.c,706
thon/modsupport.c,644
b/test/test_asyncore.py,744
b/distutils/command/bdist_msi.py,742
b/test/re_tests.py,674
b/test/mapping_tests.py,686
b/multiprocessing/pool.py,729
ols/msi/msilib.py,692
b/test/test_mmap.py,717
b/trace.py,819
dules/getaddrinfo.c,638
mo/tkinter/guido/sortvisu.py,634
SCOS/Modules/riscosmodule.c,603
b/test/test_sax.py,753
dules/_ctypes/libffi_osx/x86/x86-ffi64.c,734
ols/pybench/Constructs.py,564
b/lib2to3/refactor.py,747
jects/codeobject.c,581
added/_subprocess.c,674
c/Modules/evt/_Evtmodule.c,559
b/plat-linux2/IN.py,615
b/test/test_complex.py,651
b/test/test_difflib_expect.html,526
SCOS/Modules/swimodule.c,575
dules/_ctypes/libffi/src/x86/ffi.c,665
added/getpathp.c,714
thon/peephole.c,665
dules/_ctypes/stgdict.c,594
dules/_ctypes/_ctypes_test.c,616
b/plat-freebsd8/IN.py,571
b/test/test_pyexpat.py,657
b/bsddb/test/test_all.py,622
b/telnetlib.py,787
mo/parser/unparse.py,606
added/os2emx/Makefile,702
clude/object.h,1005
b/collections.py,695
dules/_multiprocessing/semaphore.c,625
b/test/test_fractions.py,605
dules/_ctypes/libffi/src/s390/ffi.c,780
dules/gdbmmodule.c,548
dules/_ctypes/libffi/src/pa/ffi.c,716
added/os2vacpp/python.def,484
clude/pyport.h,941
b/distutils/ccompiler.py,1093
dules/zlib/infback.c,623
b/plat-mac/lib-scriptpackages/CodeWarrior/CodeWarrior_suite.py,682
b/idlelib/IOBinding.py,598
b/test/test_htmlparser.py,610
b/plat-freebsd6/IN.py,551
b/test/test_exceptions.py,634
b/test/test_class.py,646
b/plat-mac/lib-scriptpackages/StdSuites/Standard_Suite.py,738
b/test/test_operator.py,532
b/test/test_urlparse.py,571
dules/_ctypes/libffi/src/mips/n32.S,591
jects/structseq.c,540
dules/_hashopenssl.c,598
dules/_ctypes/libffi/src/sparc/ffi.c,625
ols/ccbench/ccbench.py,609
b/test/test_gc.py,708
b/idlelib/configHandler.py,719
b/lib2to3/pytree.py,887
clude/Python-ast.h,535
b/test/test_import.py,643
b/sysconfig.py,693
dules/_ctypes/libffi/src/sh64/sysv.S,539
mo/metaclasses/index.html,605
c/Modules/ctl/ctlsupport.py,826
b/ConfigParser.py,753
b/asyncore.py,659
b/distutils/msvccompiler.py,659
b/plat-mac/lib-scriptpackages/StdSuites/__init__.py,475
b/distutils/command/build_ext.py,768
b/plat-mac/Carbon/CarbonEvents.py,451
b/webbrowser.py,673
b/bdb.py,645
dules/getpath.c,698
b/calendar.py,712
dules/shamodule.c,623
dules/_sqlite/statement.c,543
thon/pystate.c,665
b/smtplib.py,857
b/test/test_wsgiref.py,560
b/test/test_struct.py,573
dules/zlib/crc32.h,441
b/test/test_compile.py,526
ols/pybench/Strings.py,562
dules/_ctypes/libffi/src/x86/ffi64.c,627
b/unittest/test/test_setups.py,508
c/Modules/launch/_Launchmodule.c,481
b/idlelib/rpc.py,600
dules/imgfile.c,509
ols/pybench/Unicode.py,542
b/test/list_tests.py,534
b/sre_compile.py,524
b/test/lock_tests.py,546
b/test/test_textwrap.py,658
b/distutils/command/bdist_rpm.py,587
b/codecs.py,1098
b/test/test_ast.py,580
b/plat-mac/Carbon/Files.py,426
b/_abcoll.py,601
b/bsddb/test/test_thread.py,521
b/distutils/command/install.py,672
b/test/test_random.py,580
dules/zlib/example.c,565
b/test/test_httpservers.py,537
dules/_ctypes/libffi/src/ia64/ffi.c,580
b/random.py,906
b/test/test_httplib.py,520
b/gettext.py,591
ols/pybench/Dict.py,504
dules/expat/expat.h,1024
ols/bgen/bgen/bgenObjectDefinition.py,512
b/idlelib/Debugger.py,481
dules/linuxaudiodev.c,505
dules/_multiprocessing/connection.h,519
b/plat-irix6/DEVICE.py,404
b/os.py,740
dules/_randommodule.c,595
b/test/test_strptime.py,567
dules/_ctypes/libffi/src/closures.c,610
b/plat-irix6/GL.py,397
b/test/test_functools.py,478
b/sgmllib.py,553
b/lib2to3/tests/test_pytree.py,494
b/plat-mac/Carbon/Sound.py,400
b/test/test_zlib.py,609
b/test/test_uuid.py,482
dules/_ctypes/libffi/src/ia64/unix.S,560
b/bsddb/test/test_dbenv.py,513
b/socket.py,573
b/test/test_threading.py,778
b/mimify.py,468
b/test/test_posix.py,503
dules/nismodule.c,448
ols/i18n/pygettext.py,669
mo/tkinter/guido/AttrDialog.py,452
c/Modules/snd/_Sndihooks.c,512
dules/sunaudiodev.c,467
b/test/test_weakset.py,450
b/ihooks.py,554
b/site.py,615
b/plat-mac/lib-scriptpackages/SystemEvents/Standard_Suite.py,582
b/test/test_fileio.py,474
b/plat-mac/lib-scriptpackages/Terminal/Standard_Suite.py,582
b/plat-mac/Carbon/Icons.py,381
b/smtpd.py,555
b/bsddb/test/test_replication.py,495
dules/_ctypes/libffi/depcomp,584
jects/methodobject.c,427
b/binhex.py,508
b/test/test_smtplib.py,517
b/email/message.py,797
b/unittest/test/test_result.py,567
dules/zlib/configure,459
b/mimetypes.py,592
ols/pybench/Calls.py,560
b/distutils/tests/test_build_ext.py,510
b/idlelib/TreeWidget.py,477
b/test/test_str.py,461
dules/dbmmodule.c,417
b/test/test_int.py,467
dules/_ctypes/libffi/src/x86/freebsd.S,458
dules/_ctypes/libffi/src/x86/sysv.S,454
b/test/test_urllib2_localnet.py,547
b/plat-mac/aetypes.py,571
b/msilib/__init__.py,475
c/Modules/cf/cfsupport.py,666
dules/_ctypes/libffi/src/s390/sysv.S,434
ols/iobench/iobench.py,539
c/Demo/applescript/Disk_Copy/Standard_Suite.py,477
dules/_ctypes/libffi/src/x86/win64.S,460
b/ctypes/__init__.py,555
b/test/test_zipimport.py,472
dules/cjkcodecs/_codecs_kr.c,452
b/multiprocessing/connection.py,487
added/os2vacpp/getpathp.c,482
dules/_ctypes/libffi/configure.ac,418
b/test/test_py3kwarn.py,426
dules/_ctypes/libffi/src/sh64/ffi.c,468
b/test/test_bz2.py,465
b/test/test_telnetlib.py,454
b/distutils/sysconfig.py,595
dules/_ctypes/libffi/src/x86/darwin.S,444
mo/pdist/rcvs.py,477
mo/tkinter/guido/solitaire.py,637
b/tempfile.py,613
b/test/test_cmath.py,474
ols/scripts/ftpmirror.py,400
b/bsddb/test/test_associate.py,465
b/shutil.py,556
thon/thread_pthread.h,508
thon/mactoolboxglue.c,474
ols/webchecker/wcgui.py,456
b/test/test_scope.py,664
jects/enumobject.c,381
b/pkgutil.py,591
c/Modules/icgluemodule.c,478
ols/pybench/CommandLine.py,634
b/gzip.py,518
b/profile.py,610
thon/structmember.c,363
dules/_curses_panel.c,482
dules/_ctypes/libffi_osx/x86/x86-darwin.S,422
b/plat-mac/buildtools.py,435
b/test/test_gettext.py,467
dules/cjkcodecs/cjkcodecs.h,398
b/plat-mac/lib-scriptpackages/StdSuites/Type_Names_Suite.py,435
b/email/_parseaddr.py,497
b/lib2to3/tests/test_util.py,594
b/ctypes/test/test_structures.py,469
b/lib2to3/pgen2/tokenize.py,500
b/compiler/symbols.py,462
b/distutils/tests/test_dist.py,445
dules/cjkcodecs/_codecs_cn.c,444
dules/_sqlite/module.c,457
added/msvcrtmodule.c,430
b/plat-irix5/flp.py,455
dules/_functoolsmodule.c,402
b/plat-irix6/flp.py,454
b/idlelib/PyParse.py,594
SCOS/Makefile,448
b/copy.py,433
ols/scripts/pindent.py,542
b/nntplib.py,627
b/distutils/tests/test_sdist.py,512
b/plat-mac/lib-scriptpackages/StdSuites/QuickDraw_Graphics_Suite.py,417
b/plat-darwin/IN.py,357
b/HTMLParser.py,472
b/formatter.py,445
b/sqlite3/test/userfunctions.py,431
b/test/test_sgmllib.py,439
c/tools/sphinxext/static/basic.css,439
b/test/test_signal.py,493
b/test/test_runpy.py,402
b/test/test_csv.py,1076
b/multiprocessing/forking.py,505
c/Modules/fm/_Fmmodule.c,368
b/test/seq_tests.py,392
b/SimpleXMLRPCServer.py,707
dules/_ctypes/libffi_osx/x86/darwin64.S,417
b/imputil.py,725
b/lib2to3/pgen2/pgen.py,386
jects/stringlib/split.h,394
b/test/test_multibytecodec_support.py,374
dules/_ctypes/libffi/src/x86/darwin64.S,416
b/uuid.py,560
b/plat-freebsd5/IN.py,355
b/test/test_sys_setprofile.py,386
rser/parser.c,436
b/test/test_heapq.py,393
dules/_ctypes/libffi/src/x86/unix64.S,422
b/sunau.py,475
b/test/test_winreg.py,451
b/email/feedparser.py,484
ols/freeze/freeze.py,497
b/plat-unixware7/STROPTS.py,328
b/test/test_locale.py,438
jects/genobject.c,414
b/bsddb/test/test_dbtables.py,409
b/test/test_bool.py,370
b/plistlib.py,474
rser/asdl.py,413
b/sqlite3/test/types.py,418
added/pyconfig.h,759
b/encodings/aliases.py,527
dules/_ctypes/libffi_msvc/ffi.c,457
c/Modules/scrap/_Scrapmodule.c,365
dules/_ctypes/libffi/src/avr32/ffi.c,421
dules/_ctypes/ctypes.h,485
b/plat-irix6/IN.py,388
b/idlelib/AutoCompleteWindow.py,405
b/xml/sax/expatreader.py,414
c/Modules/folder/_Foldermodule.c,342
dules/_ctypes/libffi/testsuite/libffi.call/huge_struct.c,342
b/ntpath.py,533
ols/unicode/gencodec.py,423
b/wave.py,504
b/test/test_hashlib.py,399
sc/BeOS-setup.py,574
b/htmllib.py,491
b/rexec.py,588
b/plat-irix6/WAIT.py,338
b/idlelib/run.py,382
b/csv.py,451
b/markupbase.py,396
b/plat-mac/lib-scriptpackages/StdSuites/Macintosh_Connectivity_Clas.py,373
b/idlelib/MultiCall.py,422
dules/_ctypes/libffi_osx/x86/x86-ffi_darwin.c,438
dules/cgen.py,523
b/tokenize.py,426
b/Cookie.py,761
b/distutils/command/sdist.py,477
ols/pybench/Tuples.py,360
b/ssl.py,475
mo/pysvr/pysvr.c,370
b/json/encoder.py,447
jects/sliceobject.c,362
c/Demo/textedit/ped.py,359
b/test/test_funcattrs.py,353
b/ctypes/test/test_functions.py,408
mo/sockets/gopher.py,347
dules/_ctypes/libffi_osx/powerpc/ppc64-darwin_closure.S,418
b/xml/dom/xmlbuilder.py,386
c/Demo/applescript.html,362
b/_strptime.py,467
dules/_ctypes/libffi/src/alpha/osf.S,366
dules/_sqlite/cache.c,375
dules/_ctypes/libffi/m4/ltoptions.m4,368
b/test/test_cgi.py,394
b/encodings/cp874.py,307
b/encodings/iso8859_6.py,307
b/encodings/iso8859_11.py,307
b/encodings/tis_620.py,307
b/encodings/mac_turkish.py,307
b/encodings/cp424.py,307
b/encodings/mac_centeuro.py,307
b/encodings/mac_croatian.py,307
b/encodings/cp1140.py,307
b/encodings/mac_farsi.py,307
b/encodings/cp1254.py,307
b/encodings/mac_iceland.py,307
b/encodings/koi8_r.py,307
b/encodings/mac_roman.py,307
b/encodings/cp856.py,307
b/encodings/mac_cyrillic.py,307
b/multiprocessing/queues.py,393
b/encodings/mac_romanian.py,307
b/bsddb/__init__.py,455
b/encodings/iso8859_3.py,307
dules/zlib/crc32.c,423
b/encodings/mac_greek.py,307
b/encodings/cp1006.py,307
b/encodings/koi8_u.py,307
b/encodings/cp1026.py,307
b/encodings/cp1253.py,307
b/encodings/cp875.py,307
b/encodings/cp1250.py,307
b/encodings/cp720.py,309
b/encodings/iso8859_7.py,307
b/encodings/iso8859_14.py,307
b/encodings/cp1258.py,307
b/encodings/cp1257.py,307
b/encodings/cp500.py,307
b/encodings/iso8859_10.py,307
b/encodings/iso8859_9.py,307
b/encodings/cp1252.py,307
b/encodings/iso8859_2.py,307
b/encodings/iso8859_5.py,307
b/encodings/cp1255.py,307
b/encodings/iso8859_16.py,307
b/encodings/iso8859_4.py,307
b/encodings/iso8859_8.py,307
b/encodings/iso8859_1.py,307
b/encodings/iso8859_15.py,307
b/encodings/cp1251.py,307
b/encodings/iso8859_13.py,307
b/encodings/cp1256.py,307
dules/xxmodule.c,379
b/encodings/cp037.py,307
c/Demo/mlte/mlted.py,374
jects/bytes_methods.c,398
b/distutils/util.py,572
b/fractions.py,605
b/test/test_contextlib.py,326
b/test/test_posixpath.py,351
b/xml/dom/pulldom.py,351
b/plat-mac/lib-scriptpackages/SystemEvents/Disk_Folder_File_Suite.py,381
dules/cgensupport.c,310
dules/_ctypes/libffi/src/mips/o32.S,381
b/warnings.py,400
b/bsddb/test/test_dbshelve.py,405
b/test/test_xml_etree.py,1907
b/test/test_bisect.py,368
added/os2emx/getpathp.c,418
b/unittest/test/test_discovery.py,362
b/plat-irix6/FL.py,292
b/test/test_strtod.py,399
b/test/test_augassign.py,331
b/lib-tk/test/test_ttk/test_functions.py,428
dules/_ctypes/libffi/src/powerpc/aix_closure.S,443
dules/_ctypes/libffi_osx/powerpc/ppc-darwin.S,365
b/plat-mac/Carbon/Windows.py,279
b/lib2to3/fixer_util.py,432
b/sets.py,557
b/plat-mac/lib-scriptpackages/CodeWarrior/Standard_Suite.py,408
ols/pynche/StripViewer.py,433
b/test/test_bsddb.py,357
b/idlelib/tabbedpages.py,490
b/plat-mac/lib-scriptpackages/Finder/Type_Definitions.py,346
b/test/test_site.py,394
dules/md5.c,394
mo/threads/sync.py,603
b/plat-mac/aepack.py,369
dules/_ctypes/libffi/src/cris/ffi.c,383
dules/_ctypes/libffi/missing,360
b/test/test_coercion.py,348
jects/rangeobject.c,347
b/email/header.py,514
ols/pybench/Lists.py,350
b/test/test_file.py,347
b/htmlentitydefs.py,273
c/Modules/cf/pycfbridge.c,303
dules/resource.c,329
dules/_ctypes/libffi/src/java_raw_api.c,356
c/PythonLauncher/FileSettings.m,313
c/scripts/buildpkg.py,484
b/shlex.py,292
b/test/test_mhlib.py,348
b/BaseHTTPServer.py,603
b/urlparse.py,403
dules/md5module.c,339
b/SocketServer.py,731
b/test/test_generators.py,1906
dules/_ctypes/libffi/src/powerpc/ppc_closure.S,327
b/test/test_poplib.py,345
b/lib2to3/tests/test_refactor.py,317
b/test/test_index.py,323
mo/pdist/cvslib.py,364
dules/_multiprocessing/multiprocessing.c,352
c/Demo/applescript/Disk_Copy/Special_Events.py,424
ols/bgen/bgen/bgenGenerator.py,302
b/pprint.py,350
dules/zlib/zconf.in.h,332
b/cmd.py,404
thon/traceback.c,283
b/cgitb.py,323
b/distutils/command/register.py,315
b/CGIHTTPServer.py,378
b/test/test_richcmp.py,338
b/idlelib/UndoDelegator.py,352
dules/xxsubtype.c,297
dules/_ctypes/libffi/src/pa/hpux32.S,368
b/distutils/command/bdist_wininst.py,368
jects/capsule.c,324
b/distutils/tests/test_archive_util.py,328
b/test/test_hmac.py,314
b/plat-sunos5/TYPES.py,313
thon/thread_nt.h,359
b/plat-mac/videoreader.py,294
b/distutils/fancy_getopt.py,484
b/test/test_compiler.py,317
b/test/test_trace.py,341
b/test/test_queue.py,322
b/test/test_sysconfig.py,319
b/weakref.py,379
c/Modules/qt/qtscan.py,318
SCOS/pyconfig.h,718
dules/dlmodule.c,284
dules/_ctypes/libffi/src/sparc/v8.S,317
c/Modules/qt/qtsupport.py,382
b/distutils/bcppcompiler.py,394
b/pyclbr.py,344
added/bdist_wininst/extract.c,321
b/plat-mac/lib-scriptpackages/Finder/Finder_items.py,355
b/plat-beos5/IN.py,327
b/distutils/cygwinccompiler.py,449
b/test/test_repr.py,327
b/json/decoder.py,384
dules/zlib/zutil.c,318
b/test/test_format.py,297
dules/zlib/inffast.c,318
b/string.py,642
b/test/test_userdict.py,350
b/test/test_binop.py,331
clude/pyerrors.h,328
dules/_ctypes/libffi/src/pa/linux.S,357
b/wsgiref/validate.py,432
b/plat-mac/aetools.py,363
b/test/test_codeop.py,304
b/distutils/command/build_py.py,393
ols/compiler/astgen.py,294
b/fileinput.py,413
ols/scripts/fixdiv.py,380
dules/_ctypes/libffi/src/sparc/v9.S,307
dules/_ctypes/libffi/src/powerpc/aix.S,324
thon/random.c,307
thon/thread.c,421
dules/_ctypes/libffi_osx/include/ffi.h,355
b/test/test_memoryview.py,361
b/idlelib/keybindingDialog.py,268
rser/parsetok.c,282
b/posixpath.py,424
b/test/test_getargs2.py,335
ols/pynche/PyncheWidget.py,309
b/ctypes/test/test_byteswap.py,294
mo/classes/bitvec.py,333
dules/makesetup,297
ols/scripts/fixcid.py,314
b/test/test_socketserver.py,319
b/stringprep.py,272
b/plat-irix6/IOCTL.py,236
